title,date,link,source,sentiment
WHO recommends dolutegravir as preferred HIV treatment option in all populations - World Health Organization (WHO),2019-07-22 07:00:00,https://news.google.com/rss/articles/CBMivgFBVV95cUxPSUxldXl0anhNMG9rdzEzRjhkV0RNdFd0SWVsam9sdDRDSUEwRG1iN3F1LUxyVmZpdkdRUFNrTi1wWWpMZjZyaENqZ0lkVkNMc3Z4MFZLTl9SRTZaV0x5Z0Z0TTRRZWtPZmFidHZSb0MtX0lpWWxMSXA5M1ZjazNLUG14SUd3VjFQeldjblBtYjVqZ1dSV1VXeHBIN2VYTmNGN0ZqOS1YWGthelRtSjN3QmFzbFV0aVZ1aThhY1RR?oc=5&hl=en-US&gl=US&ceid=US:en,World Health Organization (WHO),0.2263
NYU Winthrop Hospital Receives National Rankings by U.S. News & World Report - NYU Langone Health,2019-07-30 07:00:00,https://news.google.com/rss/articles/CBMingFBVV95cUxNWXYyeGE2X2dWV09CM1JUN2VNX3ZXeWNaVzBlQXZPcTYxS2tYSmVYdnMzbl9wN21PVC1WQURDbEYtVjJoOEFuX0dFaGZoMUwyRllCVHF5RTZIZnl0T1ZqMG9JVms2YmVqeTk0b3ZYWlozSjM4Zzk0ZzA2QmxFRFQ4azBpMjNvUEV3OW91T3BDWFoyVUJVa1JrdHlyb2x3QQ?oc=5&hl=en-US&gl=US&ceid=US:en,NYU Langone Health,0.0
US teenager wins $3m as Fortnite world champion - BBC,2019-07-28 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5oZE40UjdqaFJuckpjeVExVWh2c2V6bFRlOVozRTUwbHZJYkJiTXVFN3hYY0FGT1JJXzZnLXJhREhOVDRXbUVnU3NNMnhzNmtZd0lZUC0wY9IBXEFVX3lxTE40V09QcTNLcVVaLWhrdmgzQTFFWWxBZF9JYXdSTmh4WFIzYmx3Ym5hRnlFTWVteWhUeDFTSVduVkZmU0NfeU1wUFlIZmxISWxHYjlyTXJFaDlRY05s?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.8225
Kursk WW2: Why Russia is still fighting world's biggest tank battle - BBC,2019-07-12 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBFLXMwZURhRUllSW9CeVhFZ0tTTzU4SkFrQ3JvSE5UTjc4R01PWk9VWDAxenQzZ2t6dHNucFF5Y3ZuYjI4cDByVnkyZ2FmLXFiZk4zSmVFdHhNQdIBX0FVX3lxTE9KdlNWdWpUVmd6aGZ1X1AxVHVVdVpINFhlek5BMXFWUTR0azhUQzhjWUlZT25OZDdCNHl0Q3dHV1FndVluTjVmNnUxOWtLdndkbE1saWt0RTZJNENBcTRR?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.6249
Aung San Suu Kyi's Myanmar dam dilemma with China - BBC,2019-07-26 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBwTUpvMmxGbzZ2ckZqTW8yeDdhNHNXRmhzZkpRemtyajE1RGp3LWlGa1dEQmZRSEtUdmJ1VUZvT0ZjTEt6SUxXY2JlTjJkeVJ0YVR0ZHdyMNIBXEFVX3lxTE5zd3lOV0Y0bzFsQzkwalBoV1NKenB0c3g3c1FqbDhqT1JISUFLTVdjbEhvUC1kRUxwa3NnbU9oUmlZTFEydGJ2SGZmZzNRcWRUYUVtRHhpVS14ZXNR?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.1779
Greenland ice sheet under threat as Europe heatwave moves north - Sky News,2019-07-26 07:00:00,https://news.google.com/rss/articles/CBMioAFBVV95cUxPLTVaWXZTZnBNWkwwY2NlTldxQTlfQm96VDlrb1VjM1VfQTNZMUVWYUdDWHY0MjFPeFctWm9EYzN0aHBVbVFPbjczU19CeDRwTlZ1VWhBb1c5VUZRNUNaSV9hb1FGeS1Cb2NDMEY4bUQya2RUOEMzZmFqMmJGMUtOZ295cW1vNlRIaVNULVV0ZkljelBWTXYwd3M0M0R0MVNE?oc=5&hl=en-US&gl=US&ceid=US:en,Sky News,-0.5267
US produces far more waste and recycles far less of it than other developed countries - The Guardian,2019-07-03 07:00:00,https://news.google.com/rss/articles/CBMif0FVX3lxTE1kdnlheUJESkNtT2hVdGhsWHUyeGplMEZSZThUb2tINEVINlR4aFowYWp2OEl1TDN0VVZ0TDJ2dVI0dVlMS2ZjaFJqVjNsc1dISVdzbWhFT3hVSXdUTU9hTHVoZHR1SXJYZW9FQjhQdjhWdHc0R3FoUHZNaTZjUW8?oc=5&hl=en-US&gl=US&ceid=US:en,The Guardian,-0.4754
Bangladesh lynchings: Eight killed by mobs over false child abduction rumours - BBC,2019-07-24 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFB4cHBnbzNnRVJvZE9RQThURXFOaFVDS0d2cjNmazFRWHBEdG00dG9IREZoa0d3OU5lNmpyekpKNDdtOUEtSFVFVGVhYTB5QWlSTUJ3czhjNNIBXEFVX3lxTE9Pd01GMVdrMXVCdkRpbXZaN0N0Vm1KakxpWldYdkREeHFNZkNYZjNqc3RfNEtCemNXZnlXREx0MzRDeVJFWFl2N1pENHdNRkRpaTdVRXBwMGtkb0xV?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.8519
90-year-old shows that age does not stop you graduating - University World News,2019-07-30 07:00:00,https://news.google.com/rss/articles/CBMidkFVX3lxTFBSMjhzNHFNV2tLWUtfNThYRlBZYU8xOGhsZ3Z2RHgzNng1V1dpNXBCWlBFQ3NDaDNISUw0OVpFQzRCZV9Ec1RzR3FHZ3lMUUtpWXpESGJHc3pZZlU4MmxIci01U1pYSW05NjhfTG5wcmZaZjhtRFE?oc=5&hl=en-US&gl=US&ceid=US:en,University World News,0.2235
Chinese border guards put secret surveillance app on tourists' phones | China - The Guardian,2019-07-02 07:00:00,https://news.google.com/rss/articles/CBMiogFBVV95cUxQYkZzNmp2VXEtWk5KbWsxbjV1M19VLVhNREF0alpySDAtUmJ2RmE0bnNhTW4wblZNY3Z2UXREWTBONHQ3NkRfa2NxZ3UzaFpwci1uOUJ1Sl9EYUktXzBkcWwzNVdYeHdoVENMSklHU1d5bTlRN0JxNXkta01rVmFnN1J6M1lMUFlIODFraHdNUk05Uk5PbFRWaXhrZlhiQmthRUE?oc=5&hl=en-US&gl=US&ceid=US:en,The Guardian,0.0
Bosco Ntaganda - the Congolese 'Terminator' - BBC,2019-07-08 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1KN25pRWJ1cEFyQk5VUXB5TjNuX3NYR3VueGlCX3hoRU5BQWt1ZWs4M0hWc2V6VWhWLVVZTWJYSDdyUnljZmFyZ0U0aXVfN2xqeXhHUnhvQmZhZ9IBX0FVX3lxTE1WbV9ySFFtSngtcTl5bFNqamJhaTllVXNyeEIzdWhkT0JleU1lWlg2Vk4zU2FSUXlRZFhHRU5qQlFPNjk5ckJOLUxHcDFnc05MX01XOU9SWGc5WWhQZlNJ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
UC Berkeley kicked off the U.S. News & World Report rankings of best U.S. colleges - Berkeleyside,2019-07-28 07:00:00,https://news.google.com/rss/articles/CBMiugFBVV95cUxQZ25vOUlWQWI4c1NuR28zMy1CYjN4bTItR2JXWVVpYU03VThtdndUSUUzRjVrTUFRNkNMMG5KX0dVN1FGWmtsWEo1TU16aWdCY1VsUWlmeWF1V3dkeUY4QjdWTWVrV3FGcmoyQ2RiOHJQUXpKT0pqMWJCaFpYMllmMlhyNXlOSXhBeXhYMWQ4TVkzRW45cVVobTNvNVc1MlFHd0cwVTZSMWI5bzRGNVJ1T2tWb1FwMVQwSGc?oc=5&hl=en-US&gl=US&ceid=US:en,Berkeleyside,0.6369
BBC Have Your Say on WhatsApp - BBC,2019-07-30 07:00:00,https://news.google.com/rss/articles/CBMiUEFVX3lxTE50SW1pTUVzNUhmTlRGVWRreG1zYkZobVRwWXN6cjlBb29aMXFCZ2s4NGVEeW83OURYT2RMMmZIQTFtSEtKTEVxTGEwWkxsd2hT0gFWQVVfeXFMTklpT2ZKb0JPMmhnNktveXVuZlc4ZklLT05VaGRQeV8wTUV1OWFyTlpwMmR5UDdNS0JqUkhtSXdKejMyeGJIN1pZdkxhUEwtd1RvTWhZR2c?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Rössing sale gets final approval - World Nuclear News,2019-07-01 07:00:00,https://news.google.com/rss/articles/CBMiggFBVV95cUxOeVl5VGZxQi1YamJYMDRMNG1OUmVqeFN2M1V2c0U3WmNXQjZJaGFGSjVycXZuM01sQWhZcjd1bnJJSzM0b2JTbGhTS3BncjhHd3hQTjZTVW9vZFFYd3IxdnRRZXM5d2dxWkg5azd6Nm1PdExsNlRBSjdkMVlRTDRzYlJR?oc=5&hl=en-US&gl=US&ceid=US:en,World Nuclear News,0.4767
Canada's Trudeau Condemns Trump Attacks: 'That Is Not How We Do Things' - NDTV,2019-07-19 07:00:00,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOdVBld0t0QXZSWnZBRldpWDk0T1FBTExzamlsTUlCakdQNGFPUHkwVEl4NzlnY3JiQ2RwTURsZXdhV3R1NVhHSEJWM2pkRkFpamwwMFZFMU5HaEN0MU1Lc0M4S3lib0piazZwdUdTR3dTbzg2SDVnRWl1WkhxUFplbU1jbUtUQ1JYSktGYWhCWnVQRjRRaGVRMkxQX3pzNjB4NnNKa0NvcGlPbnp6VGlkWjRMS2VDWFFzVnZHSjJYZnpfQlI3RE5BX0M2UUtBbUMyMjNJ?oc=5&hl=en-US&gl=US&ceid=US:en,NDTV,-0.7351
Switzerland ranked as most innovative country in new UN report - UN News,2019-07-24 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE12anVnODhaN0RMVzAxbWFpMmNkSVFXNzBhWEM4SGN4azNTY0hrTFRoTzladEFpNkI0ZGlwWVRmTkNZM1M0X2hqUnM0aV8wampfc2hITF9XTQ?oc=5&hl=en-US&gl=US&ceid=US:en,UN News,0.4927
Rare total solar eclipse thrills thousands in South America - Sky News,2019-07-02 07:00:00,https://news.google.com/rss/articles/CBMimwFBVV95cUxQZFJMMEF5eWtadXdhT1N0ckVtbTdXb2t1dVVtb1RxczBTTTE3MnoyQ01CeFZ5NElreU56SjN5c2hmMlJaUGlZWXVDbFJLQjd6cmUtYkVqcUhQY0g5ci1zbFRXdXV3LUJUOWJ3N1J3TGd0SXBlaXYyMU5rYkVZTzFMT1ZsdlRWNUdhQ1l4cHh0UzdkVEg5OW9VNlBTSQ?oc=5&hl=en-US&gl=US&ceid=US:en,Sky News,0.3612
BBC Global News announces record profits and reach - BBC,2019-07-02 07:00:00,https://news.google.com/rss/articles/CBMijgFBVV95cUxPY0s3Mnp1R1pnQk95d1BPVXNDSHl3bE9pWjBxVnFPQzdnNzZKSlRDb2U0a1hqREVjdmxHMFdWX0g5dl9Yd3JjdkJjRGpXODY2V0c2U21zQUlRQkY1elBKakhxSm5tbDJPWkJCMTkyY1RmOFBiRnpSWVc3SUZUa2FLRXlEd2JIbFpnZ3RmUy1B?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.4588
"World ‘off track’ to meet most Sustainable Development Goals on hunger, food security and nutrition - UN News",2019-07-18 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBPNWh1TFUxNWZEV1BBMi13VjNLdnh1R09sR0hxTXJHZnRzYld4bkhlblJxV1FXdUg5NEEyLU5OMGQxTHRTVzk3bGd2Z1JNdDNpVUV0OXV2aw?oc=5&hl=en-US&gl=US&ceid=US:en,UN News,0.1027
Over 820 million people suffering from hunger; new UN report reveals stubborn realities of ‘immense’ global challenge - UN News,2019-07-15 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBOMXdVYUd0YUVaYkotY2pEQnFNSkhiR1JydXhTVExDcWFrTHlFYXlqYy05eGFVZ0Y5N1lUU2lLYnlOUlBLWU1vWTZBcGtwaHdzRjh6TmFEcw?oc=5&hl=en-US&gl=US&ceid=US:en,UN News,-0.7579
Assessing the Global Climate in July 2019 - National Centers for Environmental Information (NCEI) (.gov),2019-08-15 07:00:00,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9fMGltQ2dIT3RnZ0pMVDJuT1FZSTJXZG9rNHBDVHk3eUVmRDBoakZ5ejZiTWxONmxTX1NUaEhsMk0ySElDOFFHckh0VWpKOUZ0WmVtQWgxVnFkLUd1MnI1bDZ3?oc=5&hl=en-US&gl=US&ceid=US:en,National Centers for Environmental Information (NCEI) (.gov),0.0
INF nuclear treaty: US pulls out of Cold War-era pact with Russia - BBC,2019-08-02 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9lVE9uckpWVVAwNjFSU0xMdjBUbXZvcTVBTm9WLTVLSE9zRC1RaTI2Vk80V2V1NmVCOWxRdEpNRnZFUXdnZnUtMFVEMGY2dzhYQnlFTWxDZVE4TFhZa1HSAWNBVV95cUxQSkcwZVFPeGYydjBPMVdfdEVEelNFS1l4UnhKSm5tei0ya2FRbXc4aDQzWC1STmdoSndTbzIyUGdESldQbHRlMk02SGw0WHZ4d1JScWRleFI3d2dJdGVIS200WHM?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Covering Climate Now signs on over 170 news outlets - Columbia Journalism Review,2019-08-28 07:00:00,https://news.google.com/rss/articles/CBMigwFBVV95cUxQSkRuaUdHYTdzZ1lRaFNDM0duN3lTaUo5aC1FSHJOMHRXajJqTUtUaXBPM1VPR0JlMFVQQjVDLTd0aHNlalJnQmdWdGlRYlY4V0JTTGF4Mi1rZWFnbTJJYmVITFVWU0xJbjBhNnVoV1V5Nlp2eFA4MUgxNk9jV3ZnUS1uVQ?oc=5&hl=en-US&gl=US&ceid=US:en,Columbia Journalism Review,0.0
Not Your Father’s Bots - Foreign Affairs,2019-08-02 07:00:00,https://news.google.com/rss/articles/CBMiakFVX3lxTE1UZmlUSlBpOFI0NF84RjJUMFg2cTY0VjJMY2VkVFFOY3BJV0VCU1htNVM2aEZjTlhxMGU4S3djV1hjZW5xZFFlZjdyNGl4WXAyUFNaU2xXV01wQVVpbEd2TXpBV2VkbXlqNUE?oc=5&hl=en-US&gl=US&ceid=US:en,Foreign Affairs,0.0
ASU develops world’s first adaptive-learning biology degree - ASU News,2019-08-20 07:00:00,https://news.google.com/rss/articles/CBMingFBVV95cUxOTHQ1VGlzSUNkR1VsVlVJOXRwRHNJNG1oWVJjbnBPajRPeVNsSWYzS3Z5cF9wMFYzSlNncWd3YkFIQXZNZU94QWJ5SWNManJhaU5Udml5QUZIZHMxa2NnYzV4QU5pN2g2a1BWaGhVRHZRQ3Izckk5cS01ZTlzZzBxcWhFbzlZa3c5c0J5SFY5UkNHcEc2TGJ1bDZXZVNWdw?oc=5&hl=en-US&gl=US&ceid=US:en,ASU News,0.0
Defining internationalisation – Intention versus coercion - University World News,2019-08-23 07:00:00,https://news.google.com/rss/articles/CBMid0FVX3lxTE1Qb2dxaldsYTBxbHZpQnA4WWVZd1J0UlY4OUhDLVNHMW5vczFBMDVabGc1NkNkTEFmbE9rTjN4dUxiVTJpeDg2dXJpUHY0WUVHMGFBOFN4UlducDhIeWFnOW04NHQwVmRiZjAybnN6dE9zc2U2cFdN?oc=5&hl=en-US&gl=US&ceid=US:en,University World News,0.0
The untold story of the ‘circle of trust' behind the world's first gene-edited babies - Science | AAAS,2019-08-01 07:00:00,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQR3RrRzVGcFludnk4eXcwNWhxUUZxYUliQW92SG1VLUdTaTJZUEJONl9scTh6YjVzUEkyMVVVR3V0RW8tb1EzN3NMckhxMGtTR3JDNEF2SmhWZFVyTXFXSENCSl9vTEFPRzgxWmhRZWczcGx0VzJBa1JPTUNicFhMQWVMalBfbFBvaFIxd3NtVGRWbi1NblN6dTJrUGExUTVQdmhWRUVnUmY?oc=5&hl=en-US&gl=US&ceid=US:en,Science | AAAS,0.5106
Women in Water Utilities: Breaking Barriers - World Bank,2019-08-27 07:00:00,https://news.google.com/rss/articles/CBMiekFVX3lxTFBvMDRoZ2JGT2lxbW9SbDlzX0RQVkJvOFZ2OTM5OGpqX2Nwc3BGTmR4TmRhMENWVS1vTDdZalF0b2RWbS1YN0hQRjhHdDRveDNpdUg5U0dkcVY1UTMtSTY5ZE91dDlyTmZoUXFiWGxadGZZc2FuYzdIeXdR?oc=5&hl=en-US&gl=US&ceid=US:en,World Bank,0.0
World Breastfeeding Week 2019 - World Health Organization (WHO),2019-08-01 07:00:00,https://news.google.com/rss/articles/CBMiowFBVV95cUxNNlZjSk5tLXJES2s4ZTNvVW0wTWhOZEV6dU0xeWwzR013VG4xMTBwNXlGTk5Sd2JPM3BjbUlxeXVnUmFoUUtIMGFIME9hNy1ackZyU05NRjczY2lQRnZ0YVlIdzlhMzB0VFlhQkw0SDMxSGk1ZGI5SGlUSG1DX0k5enJoTTVhcW42d3pzVEpNTUJTTXhOQzE0ci1sdUd1M2FTSE5r?oc=5&hl=en-US&gl=US&ceid=US:en,World Health Organization (WHO),0.0
"Out of this world: An alumna’s dream comes true - University of California, Riverside",2019-08-06 07:00:00,https://news.google.com/rss/articles/CBMigAFBVV95cUxQTXNNUmNtc1RlOVRsS2M2U0dvMU1aQXE5a3pRNEJpWTF5S2dTYjd3V1VVbkZxYXl2aGFwS1BxeXpTWmprSEtRaGxlMnlvdUI1MXRDNWpYYUhtN0RBeW5OR3RCRjZPMUhZQnFvY3I1dms2b2ExVV9BTXl3d1BzbjhTVw?oc=5&hl=en-US&gl=US&ceid=US:en,"University of California, Riverside",0.5859
Political Cartoons: World News Weekly Roundup - The Mercury News,2019-08-23 07:00:00,https://news.google.com/rss/articles/CBMikAFBVV95cUxPcU8tajdQaW9EZ0c3T2NzWVlpY1NHN195b1IyTTRzRE13NjZGVzZlaTZqTEprcmRtS1lpSDQ5Q0JaT3diOVk5Qm5ONjd4RVJUa1JrUXRUVW9kaTdCeUEzSzBnZVdrLXFheGx2cWN1MDFkN0xjSFdQNWN0ejJsZ0dPZFhwVkV2YS04cU1seWE5bC3SAZYBQVVfeXFMT2tlVEZjRlVYLVpZZzdPaVlOOWZYOHhoZUVaZmlBQWlobDFOVXNHRW9FTnFpUDZGSlpNaHpXT0NQd3dzQUhjRm9HT21GcjMwcWI0dll1azZRWjJ6VzctX3B2MkNOZG5qLUM2OXZwVjZzTllsOWNVT2I5TmJXWklaWThwVkswLXE3UmxRQ18xWUhYaDhUdWNn?oc=5&hl=en-US&gl=US&ceid=US:en,The Mercury News,0.0
Carnegie Mellon Wins Fifth “World Cup” of Hacking - Carnegie Mellon University,2019-08-14 07:00:00,https://news.google.com/rss/articles/CBMifkFVX3lxTE5GSmpmbFMzdVBfZFlrbnRSNGVDbG5HOUZaUllPeHYxc2VOZnRHR1Z4T1RjdGdraDUyc3BFY1VoajdDVnA5Q0pEQjNhVElkTWlhWTUxTUh1TjMyRU1VQU5ESmxxRVpReUE4dENNZTdOQ2ExMEg5SWM2ZHJYZVVxUQ?oc=5&hl=en-US&gl=US&ceid=US:en,Carnegie Mellon University,0.5719
Greenland: Trump warned that island cannot be bought from Denmark - BBC,2019-08-16 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBrdFN6aE5YbU1EaENhWTFXVi0yQTJHSXVOeFI0cVhkOUpoazA5N0ZmSXpSN2Z5TEs0TFVqbnR5cUlROGhXR2FpMlF6VURycE5mRkZHMGZXNDNNNWhlb2fSAWNBVV95cUxNcU9pNkd4ODBrN2NnVlJTdi1hVExtZS05OW1vanU2dWc5M1ZwbGpJYm15eFdFMUp1dFFCcTBCd18yMWZQMFhQMFAxQlo1bHotS1MxYnBIT2FScFQyUHJiOFhQVU0?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.2732
July 2019 was hottest month on record for the planet - National Oceanic and Atmospheric Administration (.gov),2019-08-15 07:00:00,https://news.google.com/rss/articles/CBMif0FVX3lxTE1aVXhKXzVWZGRWNUJwSmJ2dUJaVzNhbHlUdkRkOUJDZHRFZU1QR0swXzFtMFNoTEZFMGg5SWE2MEo4MzZTZzVSdFJFd2dOd1A2ektZUW9JeDVmV2xiSncxdVpsT2JGZExEYWF2TjBmQm9SaXViSjFuWEk2OGRsS2M?oc=5&hl=en-US&gl=US&ceid=US:en,National Oceanic and Atmospheric Administration (.gov),0.0
Sudan crisis: What you need to know - BBC,2019-08-16 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9rNDI0bzJ4bkxDQk1hckp4MmxzNExjWVAtMnVZV2FXZFVoUjRyRGlhVTI2OGhpa3VrS1FZUTdoSEVhd0x5RUl2aXV5MmxsNjdMZ001THJwM3JQQdIBX0FVX3lxTE9USzc4bnM2cVY1U1JpZWFuTXhoRHFvMWVVSWhES1p1UFNvNWdtSFJPSEZlU3J0Vk41RmgydzkwR2xWd2l1WkR1UHRHMkxzSFV3R25Sb2hkN09OeVJDZHE0?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.6249
"1MDB: The playboys, PMs and partygoers around a global financial scandal - BBC",2019-08-09 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1lMktOWC0wRlJlSE51bG45Y2RFWVJKa1BzYzVyeFVrcHBJdHFWRXA4Mm5ZZmd4YnBCV3VFNTJhNndSdDZ0d0p0S3NQMURZeG9OQjZ0bnREb9IBXEFVX3lxTE9fTXN2Rmp2Q1FZVTVfLUM3aHB2NFRPNzhZWFFWQmpHRzFqc2RDMDRkZFQ4YWpodDhiUGZtcy1COVhMX3c3NnA4amQ1c01TYmJGQWR4QjJIc2xndmdz?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.4404
Iceland's Okjokull glacier commemorated with plaque - BBC,2019-08-17 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE53UVo3aE1Ca2JfZ1JaampQVXBzaDVwbDV3WjhqY1BTUktoTmlwcmFpcjFkSnRBeXd5dWtPdGNOQVNLaGJLaXhPanhNZF95UWV1WHFhOC0wUHhwZ9IBX0FVX3lxTE9BRFZOS3RzNFRzSUhxU1NKTmxsRXVWQnlWc0w4RjgtLWRyWklkb2d3ME1ZZ0FTdGxnMTJoZVgwOTJzb1haQ2EtOUhGUEc2WHZLWEs0U29iUm5xUW5KTTdR?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Trump official revises Statue of Liberty poem to defend migrant rule change - BBC,2019-08-13 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9NdFRBS0xFQ1ZjNVhKdTRYQkhENV9VMk1yMHBjM0pVNUkzeEFnNThNaE1VcDdzYUVjdHZPaHdkeEtxUllpVEZVdi1HQVAtQ2RHTFRrcUdUSlA5dVBGc0HSAWNBVV95cUxQeVVMV2laUnJEbFpzWklMRlVkMmlEZVRXLURWVmM2WG9ER0p5S1kzRWtSNlYxaHMwSHRYUFRTNlNnWnRhekhxdGdfTHBEa2VkNGh5cm15TDZKOXJsdE5sb3RCRWM?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.5267
India orders tourists to leave Kashmir over 'terror threat' - BBC,2019-08-03 07:00:00,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5zajJwdWxqNFgzTFdWeU5DbG5VV1NtOFhicHF0NlJHanpIakxVUF96bUlWN3FYdHNwdDczdThSYUg2dU14ejdSUW5lZmduWnRZc3pNcGE0dFV2ODlnWWtr0gFkQVVfeXFMTUMwWGptQjBSQXk4Z0lVb1hOYzFhbVoxRWZfSENoUnE3WWpqZ3BKVnJ4RWdJa3d2YVNZbnlocnd4WDRpM0Y4RnNQVTE0dVZDX2ZGVy1rMUt2eHdnNTMyd3E5SFk4Rg?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.7906
Are women better ultra-endurance athletes than men? - BBC,2019-08-10 07:00:00,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5EM2wxeFh6elhPVktJelRLWGpRVmNXZHZkZTlIbzdKQ0o2VU4tT1ZHcjU1Q1UtY2Zjc2ZTT0xnTF83cmZtSTdfT2dFZDV0QkM20gFWQVVfeXFMUEJHV3lZb0dHMVlpbEZQZmg4YkxjVklwaTVRWWVCSzRVRzJFNVd5V1RaLVdtZm5jV2tGOFU3VGlBTmNNZFBSZTRKeG5sNzM2RkZZb1FqNFE?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.4404
Inclusive and Trusted Digital ID Can Unlock Opportunities for the World’s Most Vulnerable - World Bank,2019-08-14 07:00:00,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOSGlMaXNqNjdwOXhZWlQydEFSZ2JLNlJDRm1rRmNhSjZLRWlWdjFYejdpdTIwXzR3bGoyQTByVHVGb0d5QXA2ZnJUdG1PUkRPZEM1Z2R4X1Vsc0xiNTM0MXNqamhtUHNPSDZBYk41YWQwQXRCTEltZUNxRnNldnVoUTFKVWVETmUyMDN3WFpMR2hCeTE1WExTa3FQRWw0eU1jYlhlLXI2N2ZGZFI3WlotUEJmdzh1dmpXSmxvM1FZckR4RmJFMEdkLWU4aWVNZFBTWFJkbEt4QmVTRGlpXzBoeFpPdw?oc=5&hl=en-US&gl=US&ceid=US:en,World Bank,0.5434
"Ukraine's deadliest day: The battle of Ilovaisk, August 2014 - BBC",2019-08-28 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1RZzREbVI4R0ZwSzJCeC10UDIxdUVDTDZKcW1tT2g4bERSTU83bU5DRjJrR1pSVFpTYmVueTh1Rjl5TnVMWTZiblpCMmxqTlU3N2ZiSFJEQWVOZ9IBX0FVX3lxTFBNdzVYSFQzdUVucHliV2JNTlVkWGZTUlhQaFd6UHpyNkVzaXB6WV9MTVdHQUJ0UWxVLWhkNG1zaHJHRHhwMG5QeGQwcUZ3WERMRnhzbkI5NnhNTmtJMTBz?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.3818
Arctic wildfires: How bad are they and what caused them? - BBC,2019-08-02 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTFA2M24xTzB4dXdGUFZYSkZwajVuM21NTkNNQkdXb0lNSi1mRzNrYkNhODdMcW96SWJzMTR3RnZlbHoxS0xmYmV3enJtSjA3NjJRWUxXbVZCdkN1Z9IBX0FVX3lxTFBTMnBDc05QQU45SDE1Nm0wSm9LZkl3dHZmRURPNFBIbU1BTHlMOWtzeV9jQW5wNV94ejBYUmJiell3LU9MRzFNMDJ4WVM4R1BsaVFGSzdPcGN4M3ZjenR3?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.5423
"Nuclear weapons and hurricanes don't mix, NOAA advises - BBC",2019-08-26 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9CckxoRlNrbjN0bS03eFo5ZldDaWFLd3lEaFktdExfRFB1eHdHaW1qN285MzVRdno1WEhVVWFIbHAxMktCbTFWWndEVXkzSTk3VDBqT05VVmpwUzduLUHSAWNBVV95cUxOMFVFcEhITGxvOXd6ZDRFUnVMT0tqQlZoWVdqcUVyQjd5bS05dGdyWDVITlMzWFVLQXQ5UEtfNVlja1Z3aS1NeTA2Y1R2a1VYM3NIc0RLS1lleHJrSWJSMU5wMjQ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.4404
